# px,py,pz,vx,vy,vz,phi,theta,psi
9.836435032247830001e-01,1.165439210403661496e+00,9.012003756755654349e-01,-1.338888384174589108e+00,1.390463311113170120e+00,-4.766315426149108081e-01,-2.700000000000008504e-01,1.431679864406591784e+00,1.000000000000000000e+00
9.823046148406083811e-01,1.166829673714774751e+00,9.007237441329505323e-01,-1.358503680333933872e+00,1.389730719385183111e+00,-4.694719393789411055e-01,-2.800000000000008593e-01,1.435078918457037389e+00,1.000000000000000000e+00
9.809461111602744143e-01,1.168219404434159836e+00,9.002542721935715697e-01,-1.378128198840358642e+00,1.388990124194280140e+00,-4.622407859881190184e-01,-2.900000000000008682e-01,1.438477972507482994e+00,1.000000000000000000e+00
9.795679829614341028e-01,1.169608394558354192e+00,8.997920314075834591e-01,-1.397761712960863933e+00,1.388242890271805807e+00,-4.549381638183758181e-01,-3.000000000000008771e-01,1.441877026557928598e+00,1.000000000000000000e+00
9.781702212484731929e-01,1.170996637448626032e+00,8.993370932437650955e-01,-1.417403995858519394e+00,1.387490379924829709e+00,-4.475641751955201642e-01,-3.100000000000008860e-01,1.445276080608374203e+00,1.000000000000000000e+00
9.767528172526146468e-01,1.172384127828550948e+00,8.988895290685695594e-01,-1.437054820595083493e+00,1.386733952738055997e+00,-4.401189433528207573e-01,-3.200000000000008948e-01,1.448675134658819807e+00,1.000000000000000000e+00
9.753157624320195618e-01,1.173770861781288977e+00,8.984494101252167297e-01,-1.456713960133626529e+00,1.385974965276379756e+00,-4.326026123844825544e-01,-3.300000000000009037e-01,1.452074188709265412e+00,1.000000000000000000e+00
9.738590484718859797e-01,1.175156836746565459e+00,8.980168075128321936e-01,-1.476381187341152978e+00,1.385214770788149918e+00,-4.250153471950264827e-01,-3.400000000000009126e-01,1.455473242759711017e+00,1.000000000000000000e+00
9.723826672845448105e-01,1.176542051517353693e+00,8.975917921656371146e-01,-1.496056274991226287e+00,1.384454718909190474e+00,-4.173573334445819238e-01,-3.500000000000009215e-01,1.458872296810156621e+00,1.000000000000000000e+00
9.708866110095535351e-01,1.177926506236262938e+00,8.971744348321925022e-01,-1.515738995766593433e+00,1.383696155367637459e+00,-4.096287774901040124e-01,-3.600000000000009304e-01,1.462271350860602226e+00,1.000000000000000000e+00
9.693708720137869106e-01,1.179310202391630646e+00,8.967648060547024347e-01,-1.535429122261811941e+00,1.382940421689647259e+00,-4.018299063225263534e-01,-3.700000000000009392e-01,1.465670404911047831e+00,1.000000000000000000e+00
9.678354428915251217e-01,1.180693142813320273e+00,8.963629761483798974e-01,-1.555126426985876886e+00,1.382188854906029940e+00,-3.939609674998622579e-01,-3.800000000000009481e-01,1.469069458961493435e+00,1.000000000000000000e+00
9.662803164645392684e-01,1.182075331668226204e+00,8.959690151808800129e-01,-1.574830682364849022e+00,1.381442787259864025e+00,-3.860222290762673758e-01,-3.900000000000009570e-01,1.472468513011939040e+00,1.000000000000000000e+00
9.647054857821744100e-01,1.183456774455486027e+00,8.955829929518037691e-01,-1.594541660744484668e+00,1.380703545915146435e+00,-3.780139795270777703e-01,-4.000000000000009659e-01,1.475867567062384644e+00,1.000000000000000000e+00
9.631109441214299460e-01,1.184837478001401267e+00,8.952049789722766882e-01,-1.614259134392865391e+00,1.379972452666532901e+00,-3.699365276698377003e-01,-4.100000000000009748e-01,1.479266621112830249e+00,1.000000000000000000e+00
9.614966849870371091e-01,1.186217450454067901e+00,8.948350424446068763e-01,-1.633982875503029231e+00,1.379250823650222557e+00,-3.617902025813329869e-01,-4.200000000000009837e-01,1.482665675163275854e+00,1.000000000000000000e+00
9.598627021115341273e-01,1.187596701277718214e+00,8.944732522420255627e-01,-1.653712656195602815e+00,1.378539969056041148e+00,-3.535753535106456735e-01,-4.300000000000009925e-01,1.486064729213721458e+00,1.000000000000000000e+00
9.582089894553385001e-01,1.188975241246774228e+00,8.941196768885149027e-01,-1.673448248521434145e+00,1.377841192840777662e+00,-3.452923497882470216e-01,-4.400000000000010014e-01,1.489463783264167063e+00,1.000000000000000000e+00
9.565355412068170526e-01,1.190353082439614907e+00,8.937743845387267072e-01,-1.693189424464226267e+00,1.377155792442826154e+00,-3.369415807311461619e-01,-4.500000000000010103e-01,1.492862837314612667e+00,1.000000000000000000e+00
9.548423517823527717e-01,1.191730238232057815e+00,8.934374429579955423e-01,-1.712935955943171384e+00,1.376485058498188252e+00,-3.285234555441128301e-01,-4.600000000000010192e-01,1.496261891365058272e+00,1.000000000000000000e+00
9.531294158264096428e-01,1.193106723290555893e+00,8.931089195024514149e-01,-1.732687614815586308e+00,1.375830274557888311e+00,-3.200384032169933390e-01,-4.700000000000010281e-01,1.499660945415503877e+00,1.000000000000000000e+00
9.513967282115940449e-01,1.194482553565113792e+00,8.927888810992343771e-01,-1.752444172879548123e+00,1.375192716806854509e+00,-3.114868724181391046e-01,-4.800000000000010369e-01,1.503059999465949481e+00,1.000000000000000000e+00
9.496442840387144813e-01,1.195857746281920653e+00,8.924773942268162674e-01,-1.772205401876530972e+00,1.374573653784318727e+00,-3.028693313839685430e-01,-4.900000000000010458e-01,1.506459053516395086e+00,1.000000000000000000e+00
9.478720786368379780e-01,1.197232319935704892e+00,8.921745248954322527e-01,-1.791971073494043054e+00,1.373974346105787170e+00,-2.941862678046830437e-01,-5.000000000000009992e-01,1.509858107566840690e+00,1.000000000000000000e+00
9.460801075633439305e-01,1.198606294281810758e+00,8.918803386276276113e-01,-1.811740959368264292e+00,1.373396046186634578e+00,-2.854381887061593348e-01,-5.100000000000010081e-01,1.513257161617286295e+00,1.000000000000000000e+00
9.442683666039756174e-01,1.199979690327997339e+00,8.915949004389214227e-01,-1.831514831086685335e+00,1.372839997967372883e+00,-2.766256203280404447e-01,-5.200000000000010170e-01,1.516656215667731900e+00,1.000000000000000000e+00
9.424368517728889394e-01,1.201352530325964674e+00,8.913182748185933812e-01,-1.851292460190746114e+00,1.372307436640647138e+00,-2.677491079980485189e-01,-5.300000000000010258e-01,1.520055269718177504e+00,1.000000000000000000e+00
9.405855593126981606e-01,1.202724837762605414e+00,8.910505257105952870e-01,-1.871073618178475062e+00,1.371799588380007595e+00,-2.588092160025435851e-01,-5.400000000000010347e-01,1.523454323768623109e+00,1.000000000000000000e+00
9.387144856945196514e-01,1.204096637350985377e+00,8.907917164945927668e-01,-1.890858076507129448e+00,1.371317670070511863e+00,-2.498065274533527447e-01,-5.500000000000010436e-01,1.526853377819068713e+00,1.000000000000000000e+00
9.368236276180125222e-01,1.205467955021055859e+00,8.905419099671394445e-01,-1.910645606595836377e+00,1.370862889041205124e+00,-2.407416441508949956e-01,-5.600000000000010525e-01,1.530252431869514318e+00,1.000000000000000000e+00
9.349129820114167044e-01,1.206838817910097061e+00,8.903011683229885564e-01,-1.930435979828232673e+00,1.370436442799529697e+00,-2.316151864436279684e-01,-5.700000000000010614e-01,1.533651485919959923e+00,1.000000000000000000e+00
9.329825460315884778e-01,1.208209254352896611e+00,8.900695531365448998e-01,-1.950228967555106996e+00,1.370039518767713682e+00,-2.224277930838429174e-01,-5.800000000000010703e-01,1.537050539970405527e+00,1.000000000000000000e+00
9.310323170640333323e-01,1.209579293871664296e+00,8.898471253434611095e-01,-1.970024341097041276e+00,1.369673294021187315e+00,-2.131801210798355273e-01,-5.900000000000010791e-01,1.540449594020851132e+00,1.000000000000000000e+00
9.290622927229362782e-01,1.210948967165685453e+00,8.896339452223812616e-01,-1.989821871747052606e+00,1.369338935029078330e+00,-2.038728455444802634e-01,-6.000000000000010880e-01,1.543848648071296736e+00,1.000000000000000000e+00
9.270724708511892675e-01,1.212318306100714560e+00,8.894300723768368000e-01,-2.009621330773236014e+00,1.369037597396831840e+00,-1.945066595402370757e-01,-6.100000000000010969e-01,1.547247702121742341e+00,1.000000000000000000e+00
9.250628495204160640e-01,1.213687343698111487e+00,8.892355657172965611e-01,-2.029422489421406794e+00,1.368770425611005592e+00,-1.850822739206199052e-01,-6.200000000000011058e-01,1.550646756172187946e+00,1.000000000000000000e+00
9.230334270309946687e-01,1.215056114123722386e+00,8.890504834433758941e-01,-2.049225118917743504e+00,1.368538552786287221e+00,-1.756004171681564696e-01,-6.300000000000011147e-01,1.554045810222633550e+00,1.000000000000000000e+00
9.209842019120769718e-01,1.216424652676508567e+00,8.888748830262077627e-01,-2.069028990471431850e+00,1.368343100414781466e+00,-1.660618352288704969e-01,-6.400000000000011235e-01,1.557444864273079155e+00,1.000000000000000000e+00
9.189151729216055164e-01,1.217792995776923348e+00,8.887088211909789370e-01,-2.088833875277306351e+00,1.368185178117614864e+00,-1.564672913433171608e-01,-6.500000000000011324e-01,1.560843918323524759e+00,1.000000000000000000e+00
9.168263390463282647e-01,1.219161180955040891e+00,8.885523538996356052e-01,-2.108639544518495335e+00,1.368065883398902782e+00,-1.468175658742038869e-01,-6.600000000000011413e-01,1.564242972373970364e+00,1.000000000000000000e+00
9.147176995018098111e-01,1.220529246838439885e+00,8.884055363337614031e-01,-2.128445769369064156e+00,1.367986301402127181e+00,-1.371134561306287802e-01,-6.700000000000011502e-01,1.567642026424415969e+00,1.000000000000000000e+00
9.125892537324407083e-01,1.221897233139842109e+00,8.882684228776307478e-01,-2.148252320996658415e+00,1.367947504668969527e+00,-1.273557761889700934e-01,-6.800000000000011591e-01,1.571041080474861573e+00,1.000000000000000000e+00
9.104410014114440175e-01,1.223265180644511174e+00,8.881410671014418057e-01,-2.168058970565149401e+00,1.367950552900645045e+00,-1.175453567104600555e-01,-6.900000000000011680e-01,1.574440134525307178e+00,1.000000000000000000e+00
9.082729424408788610e-01,1.224633131197411906e+00,8.880235217447313145e-01,-2.187865489237275529e+00,1.367996492721781809e+00,-1.076830447554777692e-01,-7.000000000000011768e-01,1.577839188575752782e+00,1.000000000000000000e+00
9.060850769516415326e-01,1.226001127690133696e+00,8.879158386999758124e-01,-2.207671648177288226e+00,1.368086357446890666e+00,-9.776970359459585813e-02,-7.100000000000011857e-01,1.581238242626198387e+00,1.000000000000000000e+00
9.038774053034642764e-01,1.227369214047580481e+00,8.878180689963812711e-01,-2.227477218553595151e+00,1.368221166849469261e+00,-8.780621251641655689e-02,-7.200000000000011946e-01,1.584637296676643992e+00,1.000000000000000000e+00
9.016499280849107345e-01,1.228737435214430018e+00,8.877302627838649096e-01,-2.247281971541403855e+00,1.368401926933782820e+00,-7.779346663223321579e-02,-7.300000000000012035e-01,1.588036350727089596e+00,1.000000000000000000e+00
8.994026461133692862e-01,1.230105837141363789e+00,8.876524693172326286e-01,-2.267085678325365450e+00,1.368629629709365636e+00,-6.773237667755406533e-02,-7.400000000000012124e-01,1.591435404777535201e+00,1.000000000000000000e+00
8.971355604350439439e-01,1.231474466771073084e+00,8.875847369405550635e-01,-2.286888110102218707e+00,1.368905252968285913e+00,-5.762386881052540544e-02,-7.500000000000012212e-01,1.594834458827980805e+00,1.000000000000000000e+00
8.948486723249416963e-01,1.232843372024041262e+00,8.875271130717445889e-01,-2.306689038083433285e+00,1.369229760065214796e+00,-4.746888440729214731e-02,-7.600000000000012301e-01,1.598233512878426410e+00,1.000000000000000000e+00
8.925419832868582981e-01,1.234212601784106411e+00,8.874796441873372688e-01,-2.326488233497852942e+00,1.369604099700341138e+00,-3.726837985433407302e-02,-7.700000000000012390e-01,1.601632566928872015e+00,1.000000000000000000e+00
8.902154950533603950e-01,1.235582205883806850e+00,8.874423758074829749e-01,-2.346285467594338314e+00,1.370029205705174835e+00,-2.702332633781680607e-02,-7.800000000000012479e-01,1.605031620979317619e+00,1.000000000000000000e+00
8.878692095857660949e-01,1.236952235089512131e+00,8.874153524811451144e-01,-2.366080511644410578e+00,1.370505996831276052e+00,-1.673470962999697165e-02,-7.900000000000012568e-01,1.608430675029763224e+00,1.000000000000000000e+00
8.855031290741216532e-01,1.238322741086343326e+00,8.873986177715150747e-01,-2.385873136944894224e+00,1.371035376541952511e+00,-6.403529872721644770e-03,-8.000000000000012657e-01,1.611829729080208828e+00,1.000000000000000000e+00
8.831172559371767150e-01,1.239693776462885255e+00,8.873922142416423853e-01,-2.405663114820558057e+00,1.371618232806963267e+00,3.969198641937341995e-03,-8.100000000000012745e-01,1.615228783130654433e+00,1.000000000000000000e+00
8.807115928223561152e-01,1.241065394695692214e+00,8.873961834402843696e-01,-2.425450216626758415e+00,1.372255437900267605e+00,1.438244769387311134e-02,-8.200000000000012834e-01,1.618627837181100038e+00,1.000000000000000000e+00
8.782861426057293475e-01,1.242437650133592530e+00,8.874105658879782865e-01,-2.445234213752080610e+00,1.372947848200857468e+00,2.483517535991584466e-02,-8.300000000000012923e-01,1.622026891231545642e+00,1.000000000000000000e+00
8.758409083919772575e-01,1.243810597981793498e+00,8.874354010633381806e-01,-2.465014877620979927e+00,1.373696303996711388e+00,3.532632624154511541e-02,-8.400000000000013012e-01,1.625425945281991247e+00,1.000000000000000000e+00
8.733758935143562940e-01,1.245184294285790250e+00,8.874707273895797721e-01,-2.484791979696422626e+00,1.374501629291905669e+00,4.585483169529980252e-02,-8.500000000000013101e-01,1.628824999332436851e+00,1.000000000000000000e+00
8.708911015346598727e-01,1.246558795915082118e+00,8.875165822212750522e-01,-2.504565291482526490e+00,1.375364631616921018e+00,5.641961006584243765e-02,-8.600000000000013189e-01,1.632224053382882456e+00,1.000000000000000000e+00
8.683865362431772983e-01,1.247934160546699145e+00,8.875730018313409131e-01,-2.524334584527200498e+00,1.376286101842178811e+00,6.701956692163436868e-02,-8.700000000000013278e-01,1.635623107433328061e+00,1.000000000000000000e+00
8.658622016586501324e-01,1.249310446648541406e+00,8.876400213982625909e-01,-2.544099630424784486e+00,1.377266813994844075e+00,7.765359529317754361e-02,-8.800000000000013367e-01,1.639022161483773665e+00,1.000000000000000000e+00
8.633181020282253426e-01,1.250687713462536266e+00,8.877176749935558053e-01,-2.563860200818687485e+00,1.378307525078928286e+00,8.832057591377845407e-02,-8.900000000000013456e-01,1.642421215534219270e+00,1.000000000000000000e+00
8.607542418274066742e-01,1.252066020987615103e+00,8.878059955694695971e-01,-2.583616067404027383e+00,1.379408974898726381e+00,9.901937746278903496e-02,-9.000000000000013545e-01,1.645820269584664874e+00,1.000000000000000000e+00
8.581706257600026921e-01,1.253445429962513735e+00,8.879050149469324138e-01,-2.603367001930267044e+00,1.380571885885622851e+00,1.097488568112791330e-01,-9.100000000000013634e-01,1.649219323635110479e+00,1.000000000000000000e+00
8.555672587580723798e-01,1.254826001848399430e+00,8.880147638037436675e-01,-2.623112776203852192e+00,1.381796962928297123e+00,1.205078592700945112e-01,-9.200000000000013722e-01,1.652618377685556084e+00,1.000000000000000000e+00
8.529441459818685178e-01,1.256207798811327825e+00,8.881352716630137589e-01,-2.642853162090848418e+00,1.383084893206363519e+00,1.312952188402539688e-01,-9.300000000000013811e-01,1.656017431736001688e+00,1.000000000000000000e+00
8.503012928197776210e-01,1.257590883704534201e+00,8.882665668818540139e-01,-2.662587931519575957e+00,1.384436346027474896e+00,1.421097584656388912e-01,-9.400000000000013900e-01,1.659416485786447293e+00,1.000000000000000000e+00
8.476387048882580988e-01,1.258975320050561786e+00,8.884086766403196389e-01,-2.682316856483244916e+00,1.385851972667922372e+00,1.529502902879277537e-01,-9.500000000000013989e-01,1.662815539836892897e+00,1.000000000000000000e+00
8.449563880317748632e-01,1.260361172023229726e+00,8.885616269306075843e-01,-2.702039709042590054e+00,1.387332406216760905e+00,1.638156159037280624e-01,-9.600000000000014078e-01,1.666214593887338502e+00,1.000000000000000000e+00
8.422543483227322714e-01,1.261748504429446527e+00,8.887254425465113128e-01,-2.721756261328503790e+00,1.388878261423490468e+00,1.747045266238576589e-01,-9.700000000000014166e-01,1.669613647937784107e+00,1.000000000000000000e+00
